customer id,gender,first,last,age,job type,occupation,martial status,email,postal,province,city,income,em eligible,dm eligible,lang,segment,treatment,channel
154980,Female,Lavinia,Olmedo,26,parttime,5619 Other support services,Single,Lavinia_Olmedo21@gmail.com,X0H 9G0,ON,Rodgerburgh,406485.16,True,False,E,41,41T,EM_Banner
154995,Male,Yamil,Oliva,50,parttime,"5416 Management, scientific and technical consulting services",Married,Yamil_Oliva21@gmail.com,H5Q 7H8,NS,North Simoneland,419949.6,False,False,E,41,41T,EM_Banner
155004,Male,Susie,Oleary,45,parttime,4842 Specialized freight trucking,Married,Susie_Oleary21@gmail.com,E7C 1U2,ON,West Nyasia,422606.1,True,True,E,41,41T,EM_Banner
155011,Female,Kane,Ogilvie,26,parttime,6241 Individual and family services,Single,Kane.Ogilvie77@hotmail.com,C9R 2N1,BC,New Aurelia,408540.73,False,True,E,41,41T,EM_Banner
155030,Female,Ashlynne,Oates,31,parttime,2383 Building finishing contractors,Married,Ashlynne_Oates@yahoo.com,E1U 1W4,MB,Yundthaven,412647.58,True,False,F,41,41T,EM_Banner
155031,Male,Yehuda,Oates,27,parttime,6241 Individual and family services,Single,Yehuda_Oates21@gmail.com,T5M 6I7,AB,South Claudie,408330.19,False,True,E,41,41T,EM_Banner
155040,Male,Kaori,Noyes,45,parttime,6214 Out-patients care centres,Married,Kaori_Noyes21@gmail.com,C5L 8A8,BC,East Jeanne,431457.8,True,False,E,41,41T,EM_Banner
155043,Female,Cal,Noyes,27,parttime,8133 Social advocacy organizations,Single,Cal_Noyes21@gmail.com,H6X 5V0,NS,New Destiny,412063.15,False,True,E,41,41T,EM_Banner
155044,Male,Adel,Noyes,33,parttime,4481 Clothing stores,Single,Adel.Noyes77@hotmail.com,P0B 0O3,ON,West Leo,419463.73,True,True,E,41,41T,EM_Banner
155050,Male,Jayla,Novotny,52,parttime,4461 Health and personal care stores,Divorced,Jayla.Novotny77@hotmail.com,N3M 4O5,MB,New Sylvan,432751.4,True,False,E,41,41T,EM_Banner
155054,Male,Isa,Novotny,25,parttime,7211 Traveller accommodations,Single,Isa_Novotny@yahoo.com,T0S 9C1,ON,Port Wilfredshire,417585.04,True,True,F,41,41T,EM_Banner
155075,Male,Brailyn,Northcutt,53,parttime,5241 Insurance carriers,Married,Brailyn_Northcutt@yahoo.com,R7A 7K0,BC,Ornview,430819.8,False,False,F,41,41T,EM_Banner
155097,Male,Noa,Nigro,47,parttime,5221 Depository credit intermediation,Separate,Noa_Nigro21@gmail.com,G1Z 3H4,MB,Daveberg,433264.0,True,True,E,41,41T,EM_Banner
155115,Other,Wilmer,Niemeyer,28,parttime,4431 Electronics and appliances stores,Single,Wilmer_Niemeyer21@gmail.com,X8A 2E3,NS,McKenzieberg,410855.68,False,False,E,41,41T,EM_Banner
155130,Female,Gweneth,Nguyen,33,parttime,5411 Legal services,Single,Gweneth_Nguyen21@gmail.com,R4N 0A2,AB,Waelchifurt,408995.47,True,False,E,41,41T,EM_Banner
155133,Male,Lowell,Nguyen,26,parttime,5617 Services to buildings and dwellings,Single,Lowell_Nguyen21@gmail.com,G9A 6Q2,MB,Wisokybury,406756.75,True,True,E,41,41T,EM_Banner
155141,Male,Zaina,Neubauer,31,parttime,6213 Offices of other health practitioners,Married,Zaina_Neubauer@yahoo.com,L7U 4D9,ON,South Lavonne,416324.77,True,True,F,41,41T,EM_Banner
155150,Male,Kiarah,Neese,34,parttime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Kiarah_Neese@yahoo.com,V6R 4Q0,BC,Lake Precious,408711.67,True,False,F,41,41T,EM_Banner
155153,Female,Malachai,Neese,33,parttime,5171 Wired telecommunications carriers,Single,Malachai_Neese@yahoo.com,H9F 0E4,MB,Port Jessica,417075.85,True,True,F,41,41T,EM_Banner
155210,Female,Sara,Nagle,34,parttime,4422 Home furniture stores,Single,Sara_Nagle@yahoo.com,H0T 1D3,NS,Hesselville,411453.97,True,False,F,41,41T,EM_Banner
155224,Female,Tarik,Myhre,53,parttime,4451 Grocery stores,Separate,Tarik.Myhre77@hotmail.com,X7V 0C4,MB,Evelynborough,429654.9,True,True,E,41,41T,EM_Banner
155240,Female,Khaliya,Musselman,27,parttime,4851 Urban transit systems,Single,Khaliya_Musselman@yahoo.com,X8J 3Q3,BC,East Johannafort,406364.71,True,False,F,41,41T,EM_Banner
155256,Female,Damian,Murphree,29,parttime,8123 Dry cleaning and laundry services,Single,Damian_Murphree21@gmail.com,S7V 1O6,ON,Schmitthaven,409625.44,True,True,E,41,41T,EM_Banner
155279,Male,Anjolaolu,Munroe,33,parttime,6113 Universities,Single,Anjolaolu_Munroe@yahoo.com,M3X 2Z1,BC,Lake Jazlynmouth,407040.55,False,True,F,41,41T,EM_Banner
155302,Other,Kash,Muldoon,51,parttime,5415 Computer systems design and related services,Divorced,Kash.Muldoon77@hotmail.com,H9R 1T5,AB,North Evaton,420022.2,True,True,E,41,41T,EM_Banner
155319,Male,Harlow,Mountain,27,parttime,"5242 Agencies, brokerages and other insurance related activities",Single,Harlow_Mountain21@gmail.com,T3D 3V0,MB,D'Amoreberg,407964.22,False,True,E,41,41T,EM_Banner
155325,Other,Norman,Mountain,50,parttime,8131 Religious organizations,Married,Norman_Mountain21@gmail.com,B6B 1E8,BC,Pourosside,431373.1,True,False,E,41,41T,EM_Banner
155330,Other,Evah,Motley,34,parttime,5621 Waste collection,Single,Evah_Motley@yahoo.com,T0V 0K2,NS,Lake Audieland,407522.35,True,False,F,41,41T,EM_Banner
155346,Female,Reymundo,Mota,34,parttime,5414 Specialized design services,Single,Reymundo_Mota21@gmail.com,P1B 3R5,ON,New Marcus,419952.13,True,True,E,41,41T,EM_Banner
155352,Male,Emmalee,Mota,33,parttime,6111 Elementary and secondary schools,Married,Emmalee_Mota21@gmail.com,C8N 9Z5,BC,Niaton,411067.21,True,True,E,41,41T,EM_Banner
155396,Female,Jaida,Morey,28,parttime,5415 Computer systems design and related services,Single,Jaida_Morey@yahoo.com,H0C 0W9,NS,North Cordellberg,410647.12,True,True,F,41,41T,EM_Banner
155410,Male,Arlie,Morelli,32,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Arlie.Morelli77@hotmail.com,C8B 6R3,BC,South Tevinstad,411143.11,True,False,E,41,41T,EM_Banner
155418,Female,Estefani,Moreau,31,parttime,5261 Pension funds,Single,Estefani_Moreau21@gmail.com,E1U 1W4,MB,Yundthaven,406532.35,True,True,E,41,41T,EM_Banner
155420,Male,Arwyn,Moreau,31,parttime,5611 Office administrative services,Single,Arwyn_Moreau@yahoo.com,C2T 0A6,MB,Saraistad,418622.89,True,False,F,41,41T,EM_Banner
155425,Male,Jaquelin,Moreau,55,parttime,3141 Textile furnishings mills,Married,Jaquelin.Moreau77@hotmail.com,B8S 0I2,AB,Breitenbergchester,430446.25,True,False,E,41,41T,EM_Banner
155430,Male,Charlesto,Moose,29,parttime,6111 Elementary and secondary schools,Single,Charlesto_Moose21@gmail.com,M8Y 3E9,ON,Russeltown,410223.4,True,False,E,41,41T,EM_Banner
155435,Male,Morrigan,Moose,31,parttime,9112-9119 Other federal services,Single,Morrigan_Moose@yahoo.com,E8Y 3P2,MB,Maxineside,407613.43,False,False,F,41,41T,EM_Banner
155441,Male,Christon,Montez,27,parttime,5313 Activities related to real estate,Single,Christon_Montez@yahoo.com,T5I 6A4,AB,Katlynntown,405674.68,True,True,F,41,41T,EM_Banner
155467,Female,Katana,Montalvo,26,parttime,5171 Wired telecommunications carriers,Single,Katana.Montalvo77@hotmail.com,J7L 7Y6,AB,Lake Darlene,419762.71,False,True,E,41,41T,EM_Banner
155472,Female,Hayslee,Montalvo,28,parttime,6212 Offices of dentists,Single,Hayslee_Montalvo21@gmail.com,P8I 1F4,NS,Murazikmouth,404955.94,True,True,E,41,41T,EM_Banner
155508,Male,Siddhant,Mohammad,27,parttime,6111 Elementary and secondary schools,Single,Siddhant_Mohammad21@gmail.com,T0D 2N2,AB,Littleborough,410332.63,True,True,E,41,41T,EM_Banner
155512,Male,Rainy,Mohammad,41,parttime,4451 Grocery stores,Married,Rainy.Mohammad77@hotmail.com,M6U 9S5,BC,Alishaville,411835.0,True,True,E,41,41T,EM_Banner
155518,Male,Zack,Moen,33,parttime,6220 Hospitals (6221 to 6223),Married,Zack.Moen77@hotmail.com,R4N 0A2,AB,Waelchifurt,418306.09,True,True,E,41,41T,EM_Banner
155522,Female,Coby,Moen,27,parttime,6214 Out-patients care centres,Single,Coby_Moen@yahoo.com,P8D 7R0,AB,Kautzerburgh,411687.94,True,True,F,41,41T,EM_Banner
155533,Male,Hanna,Miranda,27,parttime,7222 Limited-service restaurants,Single,Hanna.Miranda77@hotmail.com,C6H 2B5,BC,West Freda,408172.12,True,True,E,41,41T,EM_Banner
155535,Other,Eitan,Miranda,33,parttime,4529 Other general merchandise stores,Separate,Eitan_Miranda21@gmail.com,G8H 5S9,ON,Crystalland,408349.99,False,False,E,41,41T,EM_Banner
155541,Female,Julisa,Mingo,30,parttime,6220 Hospitals (6221 to 6223),Married,Julisa_Mingo21@gmail.com,H9F 0E4,MB,Port Jessica,408750.94,True,True,E,41,41T,EM_Banner
155543,Male,Bayla,Mingo,49,parttime,3241 Petroleum and coal product manufacturing,Married,Bayla_Mingo@yahoo.com,C9X 9T1,MB,Tremblaymouth,420433.6,False,True,F,41,41T,EM_Banner
155566,Male,Riya,Milam,50,parttime,9112-9119 Other federal services,Married,Riya.Milam77@hotmail.com,J3F 5Q1,ON,Lake Delia,420253.2,True,True,E,41,41T,EM_Banner
155580,Male,Nasser,Mier,28,parttime,2361 Residential building construction,Single,Nasser_Mier21@gmail.com,A8M 0H6,AB,North Clyde,411649.0,True,False,E,41,41T,EM_Banner
155591,Other,Jackie,Mick,53,parttime,9120 Provincial and territorial public administration (9121 to 9129),Divorced,Jackie_Mick@yahoo.com,Y6F 5X0,AB,Handmouth,427815.7,False,True,F,41,41T,EM_Banner
155596,Female,Issabella,Michels,34,parttime,4451 Grocery stores,Married,Issabella.Michels77@hotmail.com,C1X 6P8,NS,Jarenbury,417259.0,True,True,E,41,41T,EM_Banner
155600,Female,Gonzalo,Michels,51,parttime,7139 Other amusement and recreation industries,Married,Gonzalo_Michels@yahoo.com,E2O 4X0,NS,West Lenna,428651.7,True,False,F,41,41T,EM_Banner
155602,Male,Azucena,Michels,33,parttime,6111 Elementary and secondary schools,Single,Azucena.Michels77@hotmail.com,X8E 4Z2,NS,West Ressiefurt,411579.37,True,True,E,41,41T,EM_Banner
155610,Female,Anh,Mertens,33,parttime,5121 Motion picture and video industries,Single,Anh_Mertens21@gmail.com,M7C 1Q2,MB,Fritschview,403193.41,True,False,E,41,41T,EM_Banner
155613,Male,Lailah,Mertens,26,parttime,4421 Furniture stores,Single,Lailah_Mertens21@gmail.com,P5A 6K7,ON,Donnellyborough,412312.63,True,True,E,41,41T,EM_Banner
155625,Female,Eiden,Merry,29,parttime,2361 Residential building construction,Single,Eiden_Merry21@gmail.com,H5F 0A1,NS,Kovacektown,413822.71,True,False,E,41,41T,EM_Banner
155637,Male,Braulio,Merrick,27,parttime,6220 Hospitals (6221 to 6223),Single,Braulio_Merrick21@gmail.com,N5P 5Q9,ON,New Kodyton,404216.41,True,True,E,41,41T,EM_Banner
155640,Male,Hilda,Merrick,33,parttime,"7115 Independent artists, writers and performers",Single,Hilda_Merrick21@gmail.com,P2Z 1I0,NS,Dickensstad,409410.28,True,False,E,41,41T,EM_Banner
160021,Male,Emile,Melcher,29,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Emile_Melcher@yahoo.com,E9P 4T5,NS,Quitzonmouth,415948.57,True,True,F,41,41T,EM_Banner
160023,Male,Tahiry,Melcher,42,parttime,6230 Nursing and residential care facilities (6231 to 6239),Married,Tahiry.Melcher77@hotmail.com,S4D 1T9,ON,Mozellport,419541.0,True,True,E,41,41T,EM_Banner
160024,Female,Zaylen,Melcher,30,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Zaylen_Melcher@yahoo.com,X0W 4U4,ON,Port Bricebury,409684.84,True,True,F,41,41T,EM_Banner
160025,Female,Anissa,Melcher,53,parttime,"4511 Sporting goods, hobby and musical instrument stores",Separate,Anissa_Melcher21@gmail.com,A8N 0O3,AB,Oberbrunnermouth,426302.1,True,False,E,41,41T,EM_Banner
160042,Male,Kavya,Meagher,37,parttime,7222 Limited-service restaurants,Single,Kavya_Meagher@yahoo.com,R5Z 2U8,AB,Johnathonshire,417253.0,False,True,F,41,41T,EM_Banner
160051,Female,Eliot,Mcphail,26,parttime,7139 Other amusement and recreation industries,Single,Eliot_Mcphail@yahoo.com,E1K 4C4,AB,Port Cordie,413345.86,True,True,F,41,41T,EM_Banner
160054,Male,Aayden,Mcphail,41,parttime,"3252 Resin, synthetic rubber, and artificial and synthetic fibres an",Married,Aayden_Mcphail@yahoo.com,L1R 1E8,BC,Friesenfurt,418581.0,False,True,F,41,41T,EM_Banner
160109,Female,Evelynne,Mckelvey,26,parttime,2382 Building equipment contractors,Single,Evelynne_Mckelvey21@gmail.com,L8N 6X2,BC,Faustochester,417579.43,True,True,E,41,41T,EM_Banner
160116,Male,Hartlyn,Mckay,26,parttime,4529 Other general merchandise stores,Single,Hartlyn.Mckay77@hotmail.com,L9K 8C8,ON,South Vita,414029.62,True,True,E,41,41T,EM_Banner
160166,Male,Jurni,Mcgaha,33,parttime,4911 Postal service,Married,Jurni_Mcgaha21@gmail.com,G7Z 3R9,MB,New Ocie,416674.24,False,True,E,41,41T,EM_Banner
160171,Male,Zackery,Mcfall,48,parttime,6241 Individual and family services,Married,Zackery_Mcfall@yahoo.com,C5L 8A8,BC,East Jeanne,434328.8,True,True,F,41,41T,EM_Banner
160194,Male,Kade,Mccune,31,parttime,2371 Utility system construction,Single,Kade.Mccune77@hotmail.com,A6V 8V7,ON,Dachtown,406428.73,False,True,E,41,41T,EM_Banner
160195,Female,Naydelin,Mccune,33,parttime,3363 Motor vehicle parts manufacturing,Single,Naydelin_Mccune@yahoo.com,P1H 2A1,NS,Port Janieview,404715.04,True,False,F,41,41T,EM_Banner
160210,Male,Kyrie,Mccullough,31,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Kyrie_Mccullough@yahoo.com,J7L 7Y6,AB,Lake Darlene,417508.81,False,False,F,41,41T,EM_Banner
160230,Male,Berkleigh,Mccomb,33,parttime,5172 Wireless telecommunications carriers (except satellite),Single,Berkleigh.Mccomb77@hotmail.com,C9K 1Z5,NS,Faustinoborough,406508.92,False,False,E,41,41T,EM_Banner
160238,Female,Pari,Mccollum,33,parttime,4885 Freight transportation arrangement,Married,Pari_Mccollum21@gmail.com,K8J 7L3,MB,South Conradfurt,415070.44,False,True,E,41,41T,EM_Banner
160240,Female,Zach,Mccollum,48,parttime,4451 Grocery stores,Divorced,Zach_Mccollum@yahoo.com,Y9S 6I6,ON,Rosenbaumberg,422987.8,True,False,F,41,41T,EM_Banner
160250,Male,Afnan,Mccarty,29,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Afnan_Mccarty21@gmail.com,Y7Y 2A3,MB,South Marina,416634.97,False,False,E,41,41T,EM_Banner
160261,Female,Masyn,Mccants,32,parttime,4421 Furniture stores,Married,Masyn_Mccants@yahoo.com,R4N 0A2,AB,Waelchifurt,410672.53,True,True,F,41,41T,EM_Banner
160264,Other,Jewelz,Mccants,34,parttime,"5416 Management, scientific and technical consulting services",Single,Jewelz_Mccants@yahoo.com,G9A 6Q2,MB,Wisokybury,407874.79,True,True,F,41,41T,EM_Banner
160270,Female,Jade,Mccants,53,parttime,8141 Private households,Married,Jade_Mccants@yahoo.com,S9M 0Q4,MB,Elwinmouth,423281.75,False,False,F,41,41T,EM_Banner
160273,Male,Laurynn,Mcatee,34,parttime,5221 Depository credit intermediation,Single,Laurynn_Mcatee@yahoo.com,J8U 8M9,ON,Sporerport,412408.0,True,True,F,41,41T,EM_Banner
160276,Female,Krishiv,Mcatee,27,parttime,"5416 Management, scientific and technical consulting services",Single,Krishiv_Mcatee@yahoo.com,C6H 2B5,BC,West Freda,404967.16,True,True,F,41,41T,EM_Banner
160300,Male,Niyah,Maynor,50,parttime,4521 Department stores,Divorced,Niyah_Maynor@yahoo.com,S5V 2U5,AB,Jaylonbury,433687.5,True,False,F,41,41T,EM_Banner
160307,Male,Kirra,Mayer,31,parttime,3151 Clothing knitting mills,Single,Kirra_Mayer21@gmail.com,X8G 4S7,AB,Boscoland,406393.75,True,True,E,41,41T,EM_Banner
160325,Male,Mattison,Maurice,31,parttime,5222 Non-depository credit intermediation,Single,Mattison_Maurice21@gmail.com,A4E 5L3,NS,Quentinside,410544.82,True,False,E,41,41T,EM_Banner
160326,Male,Keaton,Maurice,53,parttime,5415 Computer systems design and related services,Married,Keaton.Maurice77@hotmail.com,Y2P 0I0,AB,Esperanzastad,434096.7,False,True,E,41,41T,EM_Banner
160348,Male,Sandra,Matz,47,parttime,6230 Nursing and residential care facilities (6231 to 6239),Married,Sandra_Matz@yahoo.com,J4M 3V3,BC,Rasheedville,433884.4,True,True,F,41,41T,EM_Banner
160364,Male,Aly,Matt,31,parttime,6216 Home health care services,Single,Aly_Matt21@gmail.com,K2M 6Y1,AB,Bonitaburgh,404552.68,True,True,E,41,41T,EM_Banner
160367,Female,Ammar,Matt,30,parttime,4481 Clothing stores,Single,Ammar_Matt21@gmail.com,T4X 4U1,ON,Lake Dayna,410602.57,True,True,E,41,41T,EM_Banner
160376,Male,Jaelen,Mathewson,34,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Jaelen_Mathewson21@gmail.com,H5G 9U2,NS,Ibrahimstad,406860.04,True,True,E,41,41T,EM_Banner
160382,Male,Zayleigh,Mathew,29,parttime,4884 Support activities for road transportation,Single,Zayleigh_Mathew21@gmail.com,K8I 7L5,MB,Uptonberg,414748.69,False,True,E,41,41T,EM_Banner
160386,Female,Yehuda,Mathew,29,parttime,7221 Full-service restaurants,Married,Yehuda.Mathew77@hotmail.com,L8G 5C3,AB,South Rasheedton,413295.04,False,True,E,41,41T,EM_Banner
160387,Male,Tremayne,Mathew,32,parttime,5415 Computer systems design and related services,Single,Tremayne_Mathew@yahoo.com,S7V 1O6,ON,Schmitthaven,411407.44,True,True,F,41,41T,EM_Banner
160395,Male,Kaori,Mathes,27,parttime,"2211 Electric power generation, transmission and distribution",Single,Kaori.Mathes77@hotmail.com,G4T 5P3,BC,Sydneeberg,408086.32,True,False,E,41,41T,EM_Banner
160400,Female,Avery,Mathes,30,parttime,5411 Legal services,Single,Avery_Mathes21@gmail.com,M4B 8R7,BC,Port Lilastad,418870.39,True,False,E,41,41T,EM_Banner
160405,Male,Jayla,Marty,45,parttime,5613 Employment services,Single,Jayla_Marty@yahoo.com,G9Z 4A5,MB,Grantmouth,420686.6,True,False,F,41,41T,EM_Banner
160426,Male,Ervin,Marti,32,parttime,6214 Out-patients care centres,Single,Ervin_Marti@yahoo.com,P7A 9G1,BC,Hamillside,411921.58,False,True,F,41,41T,EM_Banner
160435,Female,Adonis,Marte,35,parttime,6111 Elementary and secondary schools,Single,Adonis_Marte@yahoo.com,M5M 9Y7,ON,Gardnerton,414906.0,True,False,F,41,41T,EM_Banner
160450,Male,Jayce,Markowitz,55,parttime,5415 Computer systems design and related services,Widowed,Jayce_Markowitz@yahoo.com,T3D 3V0,MB,D'Amoreberg,415246.7,False,False,F,41,41T,EM_Banner
160451,Male,Jencarlos,Marion,49,parttime,6230 Nursing and residential care facilities (6231 to 6239),Single,Jencarlos_Marion21@gmail.com,G3D 9D6,NS,Port Tiaraburgh,415843.3,True,True,E,41,41T,EM_Banner
160464,Female,Tylor,Mares,32,parttime,"5418 Advertising, public relations, and related services",Married,Tylor.Mares77@hotmail.com,M0N 7A5,NS,Ravenfurt,413663.32,True,True,E,41,41T,EM_Banner
160475,Male,Amanuel,Marcos,26,parttime,7222 Limited-service restaurants,Single,Amanuel_Marcos21@gmail.com,L3H 4E3,MB,Townestad,409299.07,True,False,E,41,41T,EM_Banner
160478,Female,Heber,Marcos,34,parttime,3371 Household and institutional furniture and kitchen cabinet manuf,Married,Heber_Marcos21@gmail.com,A2A 8V0,NS,South Francisborou,415579.96,False,True,E,41,41T,EM_Banner
160500,Female,Orion,Marble,30,parttime,6220 Hospitals (6221 to 6223),Married,Orion.Marble77@hotmail.com,L8N 1X5,MB,East Maudeshire,415701.4,True,False,E,41,41T,EM_Banner
160553,Male,Lenny,Maness,33,parttime,4851 Urban transit systems,Single,Lenny_Maness21@gmail.com,E7J 6E9,MB,Agustinatown,408918.58,True,True,E,41,41T,EM_Banner
160580,Male,Coltyn,Mancuso,52,parttime,4481 Clothing stores,Divorced,Coltyn_Mancuso21@gmail.com,E1E 7D9,ON,West Verliemouth,428809.0,True,False,E,41,41T,EM_Banner
160602,Female,Rooney,Mahone,28,parttime,6241 Individual and family services,Single,Rooney.Mahone77@hotmail.com,P0W 5M2,AB,West Nellaton,416130.07,False,True,E,41,41T,EM_Banner
160643,Female,Makenna,Luong,25,parttime,"2211 Electric power generation, transmission and distribution",Single,Makenna_Luong21@gmail.com,M6U 9S5,BC,Alishaville,416005.66,True,True,E,41,41T,EM_Banner
160651,Male,Tom,Lundgren,29,parttime,6211 Offices of physicians,Single,Tom_Lundgren@yahoo.com,T0D 9O1,BC,East Julian,411557.26,True,True,F,41,41T,EM_Banner
160664,Female,Elina,Lum,28,parttime,4811 Scheduled air transportation,Single,Elina_Lum21@gmail.com,C6H 2B5,BC,West Freda,405028.21,True,True,E,41,41T,EM_Banner
160672,Female,Lielle,Luce,34,parttime,5171 Wired telecommunications carriers,Married,Lielle_Luce@yahoo.com,H9F 0E4,MB,Port Jessica,413988.37,True,True,F,41,41T,EM_Banner
160675,Female,Rosetta,Luce,50,parttime,2361 Residential building construction,Divorced,Rosetta_Luce@yahoo.com,M7W 3U9,BC,North Helenaville,419642.7,True,False,F,41,41T,EM_Banner
160685,Female,Evah,Lovell,41,parttime,6220 Hospitals (6221 to 6223),Single,Evah_Lovell21@gmail.com,B0A 4X9,MB,New Elnoraland,412482.0,True,False,E,41,41T,EM_Banner
160712,Female,Hagan,Lorenzo,33,parttime,8123 Dry cleaning and laundry services,Single,Hagan_Lorenzo21@gmail.com,R6E 6P8,BC,Astridshire,417970.81,True,True,E,41,41T,EM_Banner
160727,Female,Remi,Loredo,34,parttime,5172 Wireless telecommunications carriers (except satellite),Single,Remi_Loredo21@gmail.com,C1X 6P8,NS,Jarenbury,407668.87,True,True,E,41,41T,EM_Banner
160810,Female,Merida,Liang,28,parttime,"5242 Agencies, brokerages and other insurance related activities",Single,Merida_Liang@yahoo.com,M9G 2A5,MB,Maximilliaville,406928.68,False,False,F,41,41T,EM_Banner
