customer id,gender,first,last,age,job type,occupation,martial status,email,postal,province,city,income,em eligible,dm eligible,lang,segment,treatment,channel
155482,Female,Yoel,Mong,43,fulltime,Retired,Married,Yoel.Mong77@hotmail.com,H8V 4P5,NS,Parisianside,412019.7,True,True,E,21A,21AT,DM
155592,Other,Moises,Mick,38,fulltime,9112-9119 Other federal services,Married,Moises_Mick21@gmail.com,K7J 6W0,BC,Sawaynview,82208.0,True,True,E,21A,21AT,DM
155598,Female,Jaiya,Michels,41,fulltime,5151 Radio and television broadcasting,Married,Jaiya_Michels21@gmail.com,H0T 1D3,NS,Hesselville,60084.0,True,True,E,21A,21AT,DM
155606,Female,Hashim,Mertens,37,fulltime,6211 Offices of physicians,Married,Hashim_Mertens@yahoo.com,R2S 3C4,AB,New Einar,48121.0,True,True,F,21A,21AT,DM
155634,Other,Auden,Merrifield,39,fulltime,Retired,Married,Auden_Merrifield21@gmail.com,M3Z 2A9,ON,East Brantshire,420818.7,True,True,E,21A,21AT,DM
155638,Female,Don,Merrick,40,fulltime,9112-9119 Other federal services,Married,Don.Merrick77@hotmail.com,R5V 6X2,AB,New Erich,42944.0,True,True,E,21A,21AT,DM
160044,Female,Mordecai,Meagher,55,fulltime,Retired,Widowed,Mordecai.Meagher77@hotmail.com,H6T 7L4,MB,Bartolettitown,432016.6,True,True,E,21A,21AT,DM
160053,Male,Kalea,Mcphail,35,fulltime,6111 Elementary and secondary schools,Married,Kalea.Mcphail77@hotmail.com,T9F 1P5,NS,West Tryciahaven,44012.0,True,True,E,21A,21AT,DM
160081,Female,Masiah,Mcloughlin,53,fulltime,"5416 Management, scientific and technical consulting services",Separate,Masiah_Mcloughlin@yahoo.com,N9L 3W2,NS,Kassulkefurt,75512.8,True,True,F,21A,21AT,DM
160097,Female,Esha,Mckinzie,51,fulltime,5191 Other information services,Divorced,Esha_Mckinzie21@gmail.com,K9U 7B0,AB,East Jaiden,56335.4,True,True,E,21A,21AT,DM
160136,Male,Sheena,Mcgrew,45,fulltime,Retired,Married,Sheena_Mcgrew21@gmail.com,M7Q 3I5,ON,Raefort,121125.9,True,True,E,21A,21AT,DM
160168,Female,Otis,Mcgaha,40,fulltime,"5242 Agencies, brokerages and other insurance related activities",Married,Otis_Mcgaha@yahoo.com,B8S 0I2,AB,Breitenbergchester,424179.0,True,True,F,21A,21AT,DM
160169,Female,Salih,Mcgaha,55,fulltime,6211 Offices of physicians,Widowed,Salih_Mcgaha21@gmail.com,H7I 5B9,ON,North Margiecheste,89680.45,True,True,E,21A,21AT,DM
160241,Female,Ellagrace,Mccarty,42,fulltime,Retired,Widowed,Ellagrace_Mccarty21@gmail.com,V7L 6H2,NS,Rosettaton,432440.8,True,True,E,21A,21AT,DM
160291,Male,Silas,Maynor,39,fulltime,5239 Other financial investment activities,Separate,Silas_Maynor@yahoo.com,C5J 0Y6,BC,New Kaylinhaven,431399.0,True,True,F,21A,21AT,DM
160304,Male,Jaxyn,Mayer,47,fulltime,Retired,Married,Jaxyn_Mayer21@gmail.com,N4A 0W0,NS,West Willow,41237.7,True,True,E,21A,21AT,DM
160361,Male,Aline,Matt,39,fulltime,"5242 Agencies, brokerages and other insurance related activities",Married,Aline_Matt21@gmail.com,V2X 1O9,ON,Toyberg,54623.0,True,True,E,21A,21AT,DM
160379,Female,Aubriella,Mathewson,34,fulltime,2361 Residential building construction,Married,Aubriella_Mathewson21@gmail.com,M4P 9T6,MB,Adahberg,421530.19,True,True,E,21A,21AT,DM
160388,Female,Edison,Mathew,46,fulltime,Retired,Widowed,Edison_Mathew21@gmail.com,N6Z 9K4,AB,Vladimirborough,167820.1,True,True,E,21A,21AT,DM
160409,Male,Isa,Marty,35,fulltime,7221 Full-service restaurants,Married,Isa_Marty21@gmail.com,E9P 4T5,NS,Quitzonmouth,54677.0,True,True,E,21A,21AT,DM
160417,Male,Roxie,Martinelli,47,fulltime,Retired,Married,Roxie_Martinelli@yahoo.com,K8B 8F5,ON,Keeblerton,423795.8,True,True,F,21A,21AT,DM
160447,Female,Anirudh,Markowitz,53,fulltime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Married,Anirudh_Markowitz@yahoo.com,G1H 7H0,AB,Adellaberg,56543.3,True,True,F,21A,21AT,DM
160448,Female,Arsh,Markowitz,48,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Married,Arsh_Markowitz21@gmail.com,H6E 5N6,ON,Millsfort,49271.2,True,True,E,21A,21AT,DM
160459,Male,Tej,Marion,39,fulltime,"5242 Agencies, brokerages and other insurance related activities",Married,Tej_Marion@yahoo.com,R3A 1P3,ON,North Gianni,426598.0,True,True,F,21A,21AT,DM
160503,Male,Ammy,Maravilla,55,fulltime,5415 Computer systems design and related services,Divorced,Ammy.Maravilla77@hotmail.com,E5H 4R8,ON,North Natalia,40112.0,True,True,E,21A,21AT,DM
160544,Female,Kallie,Mannino,47,fulltime,8111 Automotive repair and maintenance,Married,Kallie_Mannino21@gmail.com,J8R 1G0,ON,Lake Juddton,83473.5,True,True,E,21A,21AT,DM
160556,Female,Ridley,Maness,36,fulltime,,Divorced,Ridley_Maness21@gmail.com,B8S 0I2,AB,Breitenbergchester,432825.0,True,True,E,21A,21AT,DM
160577,Female,Lilyan,Mancuso,41,fulltime,"7115 Independent artists, writers and performers",Married,Lilyan_Mancuso21@gmail.com,G5J 8H4,MB,Port Jermaineview,431416.0,True,True,E,21A,21AT,DM
160607,Male,Tatyana,Mahone,39,fulltime,6220 Hospitals (6221 to 6223),Single,Tatyana_Mahone21@gmail.com,A1I 4I1,ON,Lake Lamar,92865.0,True,True,E,21A,21AT,DM
160612,Female,Calliope,Maher,42,fulltime,Retired,Divorced,Calliope_Maher@yahoo.com,K5A 4W6,MB,Gusikowskiview,422226.4,True,True,F,21A,21AT,DM
160659,Female,Allena,Lundgren,34,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Allena.Lundgren77@hotmail.com,V0B 0B4,AB,Leamouth,63160.0,True,True,E,21A,21AT,DM
160677,Male,Odette,Luce,47,fulltime,5414 Specialized design services,Married,Odette.Luce77@hotmail.com,G6Q 9F1,NS,Lake Roslynfort,125733.3,True,True,E,21A,21AT,DM
160696,Male,Aariyah,Louis,35,fulltime,5221 Depository credit intermediation,Married,Aariyah_Louis@yahoo.com,P9Y 2V0,AB,West Travon,50165.0,True,True,F,21A,21AT,DM
160697,Male,Levin,Louis,36,fulltime,4451 Grocery stores,Divorced,Levin_Louis21@gmail.com,J3F 5Q1,ON,Lake Delia,56512.0,True,True,E,21A,21AT,DM
160703,Female,Johannah,Loucks,41,fulltime,Retired,Married,Johannah_Loucks21@gmail.com,E7A 2R3,NS,Valeriemouth,418235.7,True,True,E,21A,21AT,DM
160716,Female,Williams,Lorenzo,49,fulltime,5415 Computer systems design and related services,Married,Williams.Lorenzo77@hotmail.com,B7I 4O2,MB,North Jed,46601.5,True,True,E,21A,21AT,DM
160832,Female,Hagen,Lewis,52,fulltime,"4145 Pharmaceuticals, toiletries, cosmetics and sundries wholesaler-",Married,Hagen_Lewis21@gmail.com,A4B 1F2,NS,West Axel,244302.3,True,True,E,21A,21AT,DM
160836,Female,Jefferson,Lewis,48,fulltime,Retired,Married,Jefferson.Lewis77@hotmail.com,H6E 5N6,ON,Millsfort,422881.6,True,True,E,21A,21AT,DM
160853,Female,Denali,Lewellen,29,fulltime,,Single,Denali_Lewellen21@gmail.com,K9A 2D8,ON,Port Reynafort,400000.0,True,True,E,21A,21AT,DM
161004,Male,Ria,Leahy,52,fulltime,4461 Health and personal care stores,Married,Ria.Leahy77@hotmail.com,G1Z 3H4,MB,Daveberg,83871.7,True,True,E,21A,21AT,DM
161049,Male,Amadou,Latorre,32,fulltime,6211 Offices of physicians,Single,Amadou.Latorre77@hotmail.com,J8U 8M9,ON,Sporerport,421449.34,True,True,E,21A,21AT,DM
161087,Male,Jarell,Lapp,34,fulltime,8134 Civic and social organizations,Single,Jarell_Lapp21@gmail.com,P5S 3Y3,NS,Ullrichfort,432340.66,True,True,E,21A,21AT,DM
161101,Other,Celeste,Lanning,45,fulltime,5415 Computer systems design and related services,Married,Celeste_Lanning@yahoo.com,A4E 5L3,NS,Quentinside,74627.3,True,True,F,21A,21AT,DM
161104,Other,Lilliann,Lanning,43,fulltime,Retired,Married,Lilliann_Lanning@yahoo.com,B7I 4O2,MB,North Jed,416720.9,True,True,F,21A,21AT,DM
161144,Female,Kassidi,Landreth,42,fulltime,8141 Private households,Married,Kassidi_Landreth21@gmail.com,H5F 0A1,NS,Kovacektown,433779.0,True,True,E,21A,21AT,DM
161151,Female,Chanse,Landers,48,fulltime,Retired,Divorced,Chanse.Landers77@hotmail.com,K6T 1I8,ON,Alessandromouth,415794.8,True,True,E,21A,21AT,DM
161188,Male,Araiya,Lally,36,fulltime,"5416 Management, scientific and technical consulting services",Married,Araiya_Lally@yahoo.com,X0W 4U4,ON,Port Bricebury,431018.0,True,True,F,21A,21AT,DM
161207,Male,Siya,Laguna,46,fulltime,4411 Automobile dealers,Single,Siya_Laguna21@gmail.com,L3G 6L3,AB,South Marcosland,76893.3,True,True,E,21A,21AT,DM
161223,Female,Yeray,Laboy,45,fulltime,6111 Elementary and secondary schools,Married,Yeray.Laboy77@hotmail.com,G1H 7H0,AB,Adellaberg,160343.7,True,True,E,21A,21AT,DM
161228,Other,Zayd,Laboy,35,fulltime,"4163 Lumber, millwork, hardware and other building supplies wholesal",Single,Zayd_Laboy21@gmail.com,L3J 3P6,AB,Andremouth,420767.0,True,True,E,21A,21AT,DM
161253,Female,Winnie,Kremer,53,fulltime,6230 Nursing and residential care facilities (6231 to 6239),Single,Winnie.Kremer77@hotmail.com,P1B 3R5,ON,New Marcus,66595.1,True,True,E,21A,21AT,DM
161257,Male,Makhi,Kremer,51,fulltime,4451 Grocery stores,Married,Makhi_Kremer@yahoo.com,P0L 0G7,NS,Jacobschester,56191.3,True,True,F,21A,21AT,DM
161347,Male,Jayline,Knudson,51,fulltime,5221 Depository credit intermediation,Single,Jayline_Knudson@yahoo.com,X0Q 3Y9,MB,North Berryton,267439.7,True,True,F,21A,21AT,DM
161464,Female,Tylor,Kegley,25,fulltime,7139 Other amusement and recreation industries,Single,Tylor_Kegley@yahoo.com,S5V 2U5,AB,Jaylonbury,423821.05,True,True,F,21A,21AT,DM
161509,Female,Raymundo,Kaur,41,fulltime,4173 Computer and communications equipment and supplies wholesaler-d,Married,Raymundo_Kaur@yahoo.com,X8E 4Z2,NS,West Ressiefurt,421130.0,True,True,F,21A,21AT,DM
161592,Male,Jaelyn,Jim,55,fulltime,5221 Depository credit intermediation,Married,Jaelyn.Jim77@hotmail.com,R3P 8Z4,NS,West Tristianstad,56361.5,True,True,E,21A,21AT,DM
161627,Female,Emilly,Jasso,44,fulltime,7222 Limited-service restaurants,Married,Emilly_Jasso21@gmail.com,J7S 1T0,ON,New Jettville,432290.5,True,True,E,21A,21AT,DM
161641,Female,Lamia,Janssen,42,fulltime,5151 Radio and television broadcasting,Single,Lamia_Janssen@yahoo.com,P1B 3R5,ON,New Marcus,431352.0,True,True,F,21A,21AT,DM
161648,Female,Landry,Janssen,32,fulltime,4441 Building material and supplies dealers,Single,Landry_Janssen21@gmail.com,M5I 4U3,AB,South Rivermouth,425969.02,True,True,E,21A,21AT,DM
161683,Female,Sarahy,Iverson,48,fulltime,"4512 Book, periodical and musical stores",Single,Sarahy_Iverson@yahoo.com,C1H 7H0,BC,Dickensshire,95916.7,True,True,F,21A,21AT,DM
161707,Male,Emmalee,Isaac,54,fulltime,7112 Spectator sports,Married,Emmalee_Isaac@yahoo.com,A7W 4H1,AB,Lake London,54886.05,True,True,F,21A,21AT,DM
161769,Other,Blaise,Huey,40,fulltime,Retired,Married,Blaise.Huey77@hotmail.com,G1Y 6H2,MB,Harveyburgh,416175.6,True,True,E,21A,21AT,DM
161792,Male,Calix,Hoyle,46,fulltime,Retired,Married,Calix_Hoyle21@gmail.com,Y9S 6I6,ON,Rosenbaumberg,425078.9,True,True,E,21A,21AT,DM
161823,Female,Kaedyn,House,50,fulltime,5121 Motion picture and video industries,Married,Kaedyn.House77@hotmail.com,V0B 0B4,AB,Leamouth,132573.1,True,True,E,21A,21AT,DM
161844,Female,Briella,Houck,38,fulltime,4481 Clothing stores,Married,Briella.Houck77@hotmail.com,B8T 0G3,BC,Gusikowskifort,53139.0,True,True,E,21A,21AT,DM
161847,Male,Dusty,Houck,46,fulltime,Retired,Married,Dusty.Houck77@hotmail.com,C6P 7J1,BC,North Janessa,410259.2,True,True,E,21A,21AT,DM
161868,Female,Kari,Horowitz,40,fulltime,6212 Offices of dentists,Single,Kari.Horowitz77@hotmail.com,K0I 4U4,MB,East Inesberg,420261.0,True,True,E,21A,21AT,DM
161976,Other,Raeann,Hoag,38,fulltime,3118 Bakeries and tortilla manufacturing,Single,Raeann.Hoag77@hotmail.com,K4K 1V7,NS,Antoninaport,92279.0,True,True,E,21A,21AT,DM
161983,Male,Eros,Hinrichs,43,fulltime,7211 Traveller accommodations,Married,Eros_Hinrichs@yahoo.com,L3G 6L3,AB,South Marcosland,55874.0,True,True,F,21A,21AT,DM
162103,Male,Milan,Hermosillo,46,fulltime,4842 Specialized freight trucking,Married,Milan_Hermosillo@yahoo.com,C2T 0A6,MB,Saraistad,138673.7,True,True,F,21A,21AT,DM
162131,Male,Stevan,Herald,40,fulltime,Retired,Divorced,Stevan_Herald21@gmail.com,B4E 2E6,ON,Kerlukefort,50519.7,True,True,E,21A,21AT,DM
162199,Female,Lashawn,Hefner,26,fulltime,6211 Offices of physicians,Single,Lashawn_Hefner@yahoo.com,K6X 7T5,MB,Port Adelinehaven,427915.69,True,True,F,21A,21AT,DM
162208,Female,Isabela,Hecht,40,fulltime,5221 Depository credit intermediation,Single,Isabela_Hecht@yahoo.com,H5L 6A5,ON,Lake Arnoldo,66412.0,True,True,F,21A,21AT,DM
162247,Other,Alivia,Hatter,49,fulltime,Retired,Married,Alivia_Hatter@yahoo.com,X8G 4S7,AB,Boscoland,413111.0,True,True,F,21A,21AT,DM
162268,Male,Breanna,Hartford,43,fulltime,Retired,Married,Breanna_Hartford@yahoo.com,B7I 4O2,MB,North Jed,431389.4,True,True,F,21A,21AT,DM
162271,Female,Kooper,Harlow,39,fulltime,7221 Full-service restaurants,Widowed,Kooper_Harlow@yahoo.com,R9B 3G1,MB,East Miles,425728.0,True,True,F,21A,21AT,DM
162317,Male,Athen,Harber,38,fulltime,6213 Offices of other health practitioners,Married,Athen_Harber21@gmail.com,M3Z 2A9,ON,East Brantshire,429006.0,True,True,E,21A,21AT,DM
162377,Male,Brooklynn,Halloran,47,fulltime,Retired,Married,Brooklynn_Halloran21@gmail.com,X8U 8F9,AB,Reingerton,417904.6,True,True,E,21A,21AT,DM
162431,Male,Jaxston,Gunther,27,fulltime,3116 Meat product manufacturing,Single,Jaxston_Gunther21@gmail.com,B4F 4N1,ON,Nellachester,428260.87,True,True,E,21A,21AT,DM
162441,Female,Minha,Gunn,47,fulltime,Retired,Divorced,Minha.Gunn77@hotmail.com,H1H 7T9,NS,Lesterfort,101945.9,True,True,E,21A,21AT,DM
162493,Female,Avonlea,Griffin,51,fulltime,Retired,Married,Avonlea_Griffin@yahoo.com,E7J 6E9,MB,Agustinatown,431633.7,True,True,F,21A,21AT,DM
162496,Female,Zaina,Griffin,36,fulltime,7223 Special food services,Single,Zaina_Griffin@yahoo.com,B8S 0I2,AB,Breitenbergchester,41355.0,True,True,F,21A,21AT,DM
162503,Other,Ammy,Gregor,43,fulltime,6212 Offices of dentists,Married,Ammy_Gregor21@gmail.com,P0B 0O3,ON,West Leo,55079.0,True,True,E,21A,21AT,DM
162551,Female,Justin,Granado,49,fulltime,"5418 Advertising, public relations, and related services",Single,Justin_Granado21@gmail.com,A7X 9H1,ON,East Deonte,44950.4,True,True,E,21A,21AT,DM
162571,Male,Lenox,Gorrell,51,fulltime,"5413 Architectural, engineering and related services",Married,Lenox_Gorrell@yahoo.com,S0M 6L0,ON,Ornmouth,42309.3,True,True,F,21A,21AT,DM
162627,Male,Emilly,Gooden,42,fulltime,Retired,Married,Emilly.Gooden77@hotmail.com,C2B 0Y9,AB,Lake Tyrique,415150.8,True,True,E,21A,21AT,DM
162644,Female,Joziah,Gooch,54,fulltime,5411 Legal services,Single,Joziah_Gooch21@gmail.com,K0I 4U4,MB,East Inesberg,62618.65,True,True,E,21A,21AT,DM
162697,Male,Levin,Gluck,28,fulltime,5415 Computer systems design and related services,Single,Levin_Gluck@yahoo.com,N3M 5P3,MB,Port Margarettabur,41447.67,True,True,F,21A,21AT,DM
162719,Male,Kandice,Glasscock,39,fulltime,5222 Non-depository credit intermediation,Married,Kandice_Glasscock21@gmail.com,X2I 9Y8,AB,South Emmanuelbury,44524.0,True,True,E,21A,21AT,DM
162729,Female,Aidan,Gladden,49,fulltime,5222 Non-depository credit intermediation,Married,Aidan.Gladden77@hotmail.com,R8I 9R3,NS,Jaylonton,103610.1,True,True,E,21A,21AT,DM
162801,Female,Jayceon,Gideon,34,fulltime,4911 Postal service,Single,Jayceon.Gideon77@hotmail.com,G0E 4U0,MB,Isommouth,422732.38,True,True,E,21A,21AT,DM
162919,Female,Bassam,Garces,52,fulltime,5221 Depository credit intermediation,Married,Bassam_Garces@yahoo.com,Y0E 8J4,NS,South Jazlyn,69432.0,True,True,F,21A,21AT,DM
162927,Female,Carlee,Gambill,30,fulltime,6244 Child day-care services,Single,Carlee.Gambill77@hotmail.com,Y3T 9V3,MB,Fayton,75475.95,True,True,E,21A,21AT,DM
162943,Other,Minh,Gall,32,fulltime,4461 Health and personal care stores,Married,Minh_Gall@yahoo.com,E1U 7Q7,NS,West Casandraview,430679.11,True,True,F,21A,21AT,DM
162967,Male,Dawud,Frye,41,fulltime,5411 Legal services,Married,Dawud_Frye@yahoo.com,T0D 2N2,AB,Littleborough,433072.0,True,True,F,21A,21AT,DM
162999,Other,Ami,Friedman,55,fulltime,5415 Computer systems design and related services,Married,Ami.Friedman77@hotmail.com,J8T 4C8,BC,North Jefferey,96984.1,True,True,E,21A,21AT,DM
163027,Male,Swara,Foran,39,fulltime,Retired,Married,Swara_Foran@yahoo.com,P5S 3Y3,NS,Ullrichfort,422776.6,True,True,F,21A,21AT,DM
163039,Male,Alexander,Fong,44,fulltime,5221 Depository credit intermediation,Married,Alexander_Fong@yahoo.com,A8M 0H6,AB,North Clyde,422914.1,True,True,F,21A,21AT,DM
163061,Other,Aldo,Flagg,40,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Married,Aldo_Flagg21@gmail.com,X8E 4Z2,NS,West Ressiefurt,75564.0,True,True,E,21A,21AT,DM
163076,Male,Analise,Fite,40,fulltime,5415 Computer systems design and related services,Single,Analise_Fite21@gmail.com,H4S 2B9,NS,South Elenora,70709.0,True,True,E,21A,21AT,DM
163091,Other,Anagha,Finn,40,fulltime,6111 Elementary and secondary schools,Married,Anagha_Finn21@gmail.com,K6T 1I8,ON,Alessandromouth,45552.0,True,True,E,21A,21AT,DM
163193,Male,Shiloh,Eversole,49,fulltime,Retired,Married,Shiloh_Eversole21@gmail.com,P1B 3R5,ON,New Marcus,431024.0,True,True,E,21A,21AT,DM
163207,Other,Siya,Evans,54,fulltime,5616 Investigation and security services,Married,Siya_Evans@yahoo.com,B4F 4N1,ON,Nellachester,52671.15,True,True,F,21A,21AT,DM
163223,Male,Yeray,Esqueda,40,fulltime,7211 Traveller accommodations,Single,Yeray_Esqueda21@gmail.com,B2O 8K1,ON,North Mckennaside,424688.0,True,True,E,21A,21AT,DM
163276,Female,Krishiv,Enright,29,fulltime,9111 Defence services,Single,Krishiv_Enright@yahoo.com,G1F 4K6,BC,Klockohaven,426997.96,True,True,F,21A,21AT,DM
163289,Male,Theophilu,Enoch,37,fulltime,5231 Securities and commodity contracts intermediation and brokerage,Married,Theophilu_Enoch21@gmail.com,T0S 9C1,ON,Port Wilfredshire,40819.0,True,True,E,21A,21AT,DM
163313,Female,Allen,Ely,35,fulltime,4931 Warehousing and storage,Married,Allen_Ely21@gmail.com,B6N 3A5,BC,Bogisichshire,430179.0,True,True,E,21A,21AT,DM
163368,Male,Tristin,Eldridge,29,fulltime,5611 Office administrative services,Single,Tristin.Eldridge77@hotmail.com,G9A 6Q2,MB,Wisokybury,427075.18,True,True,E,21A,21AT,DM
163372,Male,Kelsea,Eldredge,51,fulltime,6212 Offices of dentists,Married,Kelsea_Eldredge@yahoo.com,H5L 6A5,ON,Lake Arnoldo,43835.0,True,True,F,21A,21AT,DM
163396,Female,Oluwadara,Eklund,39,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Divorced,Oluwadara_Eklund@yahoo.com,B8T 0G3,BC,Gusikowskifort,420475.0,True,True,F,21A,21AT,DM
163511,Male,Cing,Dunbar,44,fulltime,5616 Investigation and security services,Married,Cing_Dunbar21@gmail.com,S5R 3N0,ON,Rosenbaumton,47550.8,True,True,E,21A,21AT,DM
163531,Male,Dayanna,Ducote,44,fulltime,5415 Computer systems design and related services,Divorced,Dayanna_Ducote@yahoo.com,T4A 4Z0,AB,West Kielton,177254.0,True,True,F,21A,21AT,DM
163543,Female,Karsen,Dubose,32,fulltime,"5111 Newspaper, periodical, book and director publishers",Single,Karsen_Dubose@yahoo.com,E1K 4C4,AB,Port Cordie,420224.05,True,True,F,21A,21AT,DM
163681,Male,Sedona,Doherty,51,fulltime,3372 Office furniture (including fixtures) manufacturing,Divorced,Sedona_Doherty@yahoo.com,G5J 8H4,MB,Port Jermaineview,132404.8,True,True,F,21A,21AT,DM
163699,Other,Kyng,Distefano,45,fulltime,6113 Universities,Married,Kyng_Distefano@yahoo.com,N6D 4I1,ON,Krajcikborough,47378.1,True,True,F,21A,21AT,DM
163741,Female,Rayyan,Dietz,42,fulltime,3372 Office furniture (including fixtures) manufacturing,Divorced,Rayyan_Dietz@yahoo.com,K0Z 7E8,MB,O'Connellmouth,433228.0,True,True,F,21A,21AT,DM
163748,Male,Rishi,Dietz,45,fulltime,"5419 Other professional, scientific and technical services",Married,Rishi_Dietz21@gmail.com,T4E 3D9,BC,Judsonstad,47667.4,True,True,E,21A,21AT,DM
163756,Other,Daven,Dial,46,fulltime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Married,Daven_Dial@yahoo.com,G9A 6Q2,MB,Wisokybury,61646.2,True,True,F,21A,21AT,DM
163764,Female,Jocelyn,Devoe,45,fulltime,5311 Lessors of real estate,Separate,Jocelyn.Devoe77@hotmail.com,L7U 4D9,ON,South Lavonne,184270.9,True,True,E,21A,21AT,DM
163807,Male,Zebadiah,Derose,30,fulltime,6241 Individual and family services,Single,Zebadiah_Derose@yahoo.com,E7A 2R3,NS,Valeriemouth,433857.67,True,True,F,21A,21AT,DM
163829,Male,Kristian,Delreal,40,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Separate,Kristian_Delreal21@gmail.com,S5E 3A4,AB,West Jocelyn,105716.0,True,True,E,21A,21AT,DM
163832,Male,Hagen,Dellinger,47,fulltime,Retired,Married,Hagen_Dellinger21@gmail.com,C5U 0I2,AB,Dereckberg,408886.5,True,True,E,21A,21AT,DM
163859,Female,Silvano,Deck,51,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Separate,Silvano_Deck21@gmail.com,T4X 4U1,ON,Lake Dayna,138903.6,True,True,E,21A,21AT,DM
163891,Female,Aiven,Dart,45,fulltime,4441 Building material and supplies dealers,Married,Aiven_Dart@yahoo.com,E6K 0I3,AB,New Jaiden,89284.8,True,True,F,21A,21AT,DM
163903,Female,Raigan,Damico,35,fulltime,7221 Full-service restaurants,Married,Raigan_Damico@yahoo.com,S4D 1T9,ON,Mozellport,40006.0,True,True,F,21A,21AT,DM
163907,Female,Tenlee,Damico,53,fulltime,Retired,Widowed,Tenlee_Damico21@gmail.com,X6K 4M2,ON,Karleystad,56728.0,True,True,E,21A,21AT,DM
163916,Female,Halie,Damato,41,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Halie_Damato21@gmail.com,K4K 1V7,NS,Antoninaport,41052.0,True,True,E,21A,21AT,DM
163979,Male,Anas,Crumpler,49,fulltime,"4453 Beer, wine and liquor stores",Married,Anas_Crumpler21@gmail.com,N4E 9A2,BC,North Caylamouth,49128.2,True,True,E,21A,21AT,DM
164056,Female,Alaynah,Cress,43,fulltime,2122 Metal ore mining,Married,Alaynah_Cress@yahoo.com,R1A 0R7,MB,Karenmouth,432967.0,True,True,F,21A,21AT,DM
164116,Male,Hartlyn,Cotto,35,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Hartlyn_Cotto@yahoo.com,V9P 8U4,BC,Schambergermouth,49755.0,True,True,F,21A,21AT,DM
